frequency:    0.250000 Hz
start time    31288 ms
stop time     71288 ms
Sample Prd    2 ms
Number Cylces 10 
N_sample,fluidInVoltage,fluidOutVoltage,pressureCommanded,pressureError,pressure
10420,179,0,237.98,17.98,220
10421,175,0,238.59,17.59,221
10422,151,0,239.19,15.19,224
10423,178,0,239.80,17.80,222
10424,174,0,240.41,17.41,223
10425,140,0,241.02,14.02,227
10426,166,0,241.63,16.63,225
10427,132,0,242.24,13.24,229
10428,158,0,242.84,15.84,227
10429,154,0,243.45,15.45,228
10430,170,0,244.07,17.07,227
10431,166,0,244.68,16.68,228
10432,142,0,245.29,14.29,231
10433,168,0,245.90,16.90,229
10434,125,0,246.51,12.51,234
10435,121,0,247.13,12.13,235
10436,147,0,247.74,14.74,233
10437,123,0,248.35,12.35,236
10438,159,0,248.97,15.97,233
10439,115,0,249.58,11.58,238
10440,131,0,250.20,13.20,237
10441,148,0,250.81,14.81,236
10442,84,0,251.43,8.43,243
10443,120,0,252.04,12.04,240
10444,106,0,252.66,10.66,242
10445,92,0,253.28,9.28,244
10446,128,0,253.89,12.89,241
10447,155,0,254.51,15.51,239
10448,131,0,255.13,13.13,242
10449,147,0,255.75,14.75,241
10450,143,0,256.37,14.37,242
10451,139,0,256.98,13.98,243
10452,116,0,257.60,11.60,246
10453,162,0,258.22,16.22,242
10454,158,0,258.84,15.84,243
10455,144,0,259.46,14.46,245
10456,150,0,260.08,15.08,245
10457,137,0,260.71,13.71,247
10458,143,0,261.33,14.33,247
10459,149,0,261.95,14.95,247
10460,125,0,262.57,12.57,250
10461,141,0,263.19,14.19,249
10462,148,0,263.81,14.81,249
10463,144,0,264.44,14.44,250
10464,120,0,265.06,12.06,253
10465,136,0,265.68,13.68,252
10466,173,0,266.31,17.31,249
10467,139,0,266.93,13.93,253
10468,145,0,267.55,14.55,253
10469,121,0,268.18,12.18,256
10470,138,0,268.80,13.80,255
10471,174,0,269.43,17.43,252
10472,180,0,270.05,18.05,252
10473,136,0,270.68,13.68,257
10474,133,0,271.30,13.30,258
10475,149,0,271.93,14.93,257
10476,145,0,272.55,14.55,258
10477,151,0,273.18,15.18,258
10478,138,0,273.80,13.80,260
10479,174,0,274.43,17.43,257
10480,130,0,275.06,13.06,262
10481,126,0,275.68,12.68,263
10482,183,0,276.31,18.31,258
10483,149,0,276.94,14.94,262
10484,105,0,277.56,10.56,267
10485,151,0,278.19,15.19,263
10486,88,0,278.82,8.82,270
10487,154,0,279.45,15.45,264
10488,100,0,280.07,10.07,270
10489,96,0,280.70,9.70,271
10490,103,0,281.33,10.33,271
10491,119,0,281.96,11.96,270
10492,105,0,282.58,10.58,272
10493,112,0,283.21,11.21,272
10494,98,0,283.84,9.84,274
10495,114,0,284.47,11.47,273
10496,130,0,285.09,13.09,272
10497,117,0,285.72,11.72,274
10498,133,0,286.35,13.35,273
10499,149,0,286.98,14.98,272
10500,166,0,287.61,16.61,271
10501,142,0,288.24,14.24,274
10502,128,0,288.86,12.86,276
10503,134,0,289.49,13.49,276
10504,141,0,290.12,14.12,276
10505,147,0,290.75,14.75,276
10506,133,0,291.38,13.38,278
10507,150,0,292.01,15.01,277
10508,126,0,292.63,12.63,280
10509,162,0,293.26,16.26,277
10510,138,0,293.89,13.89,280
10511,155,0,294.52,15.52,279
10512,171,0,295.15,17.15,278
10513,177,0,295.77,17.77,278
10514,174,0,296.40,17.40,279
10515,170,0,297.03,17.03,280
10516,166,0,297.66,16.66,281
10517,162,0,298.29,16.29,282
10518,179,0,298.91,17.91,281
10519,165,0,299.54,16.54,283
10520,151,0,300.17,15.17,285
10521,167,0,300.80,16.80,284
10522,144,0,301.43,14.43,287
10523,180,0,302.05,18.05,284
10524,166,0,302.68,16.68,286
10525,173,0,303.31,17.31,286
10526,159,0,303.93,15.93,288
10527,165,0,304.56,16.56,288
10528,161,0,305.19,16.19,289
10529,168,0,305.82,16.82,289
10530,184,0,306.44,18.44,288
10531,140,0,307.07,14.07,293
10532,136,0,307.69,13.69,294
10533,163,0,308.32,16.32,292
10534,149,0,308.95,14.95,294
10535,125,0,309.57,12.57,297
10536,161,0,310.20,16.20,294
10537,128,0,310.82,12.82,298
10538,124,0,311.45,12.45,299
10539,130,0,312.07,13.07,299
10540,126,0,312.70,12.70,300
10541,113,0,313.32,11.32,302
10542,109,0,313.95,10.95,303
10543,115,0,314.57,11.57,303
10544,141,0,315.19,14.19,301
10545,118,0,315.82,11.82,304
10546,114,0,316.44,11.44,305
10547,110,0,317.06,11.06,306
10548,96,0,317.69,9.69,308
10549,123,0,318.31,12.31,306
10550,149,0,318.93,14.93,304
10551,135,0,319.55,13.55,306
10552,141,0,320.18,14.18,306
10553,137,0,320.80,13.80,307
10554,134,0,321.42,13.42,308
10555,130,0,322.04,13.04,309
10556,146,0,322.66,14.66,308
10557,142,0,323.28,14.28,309
10558,159,0,323.90,15.90,308
10559,155,0,324.52,15.52,309
10560,151,0,325.14,15.14,310
10561,127,0,325.76,12.76,313
10562,153,0,326.38,15.38,311
10563,149,0,326.99,14.99,312
10564,136,0,327.61,13.61,314
10565,152,0,328.23,15.23,313
10566,158,0,328.85,15.85,313
10567,164,0,329.46,16.46,313
10568,130,0,330.08,13.08,317
10569,146,0,330.70,14.70,316
10570,143,0,331.31,14.31,317
10571,129,0,331.93,12.93,319
10572,135,0,332.54,13.54,319
10573,151,0,333.16,15.16,318
10574,157,0,333.77,15.77,318
10575,133,0,334.38,13.38,321
10576,139,0,335.00,14.00,321
10577,176,0,335.61,17.61,318
10578,152,0,336.22,15.22,321
10579,138,0,336.83,13.83,323
10580,124,0,337.45,12.45,325
10581,110,0,338.06,11.06,327
10582,106,0,338.67,10.67,328
10583,82,0,339.28,8.28,331
10584,138,0,339.89,13.89,326
10585,104,0,340.50,10.50,330
10586,121,0,341.10,12.10,329
10587,127,0,341.71,12.71,329
10588,123,0,342.32,12.32,330
10589,109,0,342.93,10.93,332
10590,115,0,343.53,11.53,332
10591,91,0,344.14,9.14,335
10592,97,0,344.74,9.74,335
10593,163,0,345.35,16.35,329
10594,119,0,345.95,11.95,334
10595,115,0,346.56,11.56,335
10596,131,0,347.16,13.16,334
10597,137,0,347.76,13.76,334
10598,143,0,348.37,14.37,334
10599,149,0,348.97,14.97,334
10600,145,0,349.57,14.57,335
10601,141,0,350.17,14.17,336
10602,137,0,350.77,13.77,337
10603,153,0,351.37,15.37,336
10604,159,0,351.97,15.97,336
10605,145,0,352.57,14.57,338
10606,141,0,353.16,14.16,339
10607,147,0,353.76,14.76,339
10608,143,0,354.36,14.36,340
10609,139,0,354.95,13.95,341
10610,145,0,355.55,14.55,341
10611,131,0,356.14,13.14,343
10612,147,0,356.74,14.74,342
10613,153,0,357.33,15.33,342
10614,159,0,357.92,15.92,342
10615,185,0,358.51,18.51,340
10616,151,0,359.10,15.10,344
10617,156,0,359.69,15.69,344
10618,162,0,360.28,16.28,344
10619,178,0,360.87,17.87,343
10620,174,0,361.46,17.46,344
10621,160,0,362.05,16.05,346
10622,156,0,362.64,15.64,347
10623,152,0,363.22,15.22,348
10624,148,0,363.81,14.81,349
10625,163,0,364.39,16.39,348
10626,159,0,364.98,15.98,349
10627,175,0,365.56,17.56,348
10628,151,0,366.14,15.14,351
10629,167,0,366.73,16.73,350
10630,173,0,367.31,17.31,350
10631,168,0,367.89,16.89,351
10632,154,0,368.47,15.47,353
10633,150,0,369.05,15.05,354
10634,126,0,369.62,12.62,357
10635,152,0,370.20,15.20,355
10636,137,0,370.78,13.78,357
10637,163,0,371.35,16.35,355
10638,149,0,371.93,14.93,357
10639,155,0,372.50,15.50,357
10640,100,0,373.08,10.08,363
10641,106,0,373.65,10.65,363
10642,122,0,374.22,12.22,362
10643,157,0,374.79,15.79,359
10644,113,0,375.36,11.36,364
10645,169,0,375.93,16.93,359
10646,104,0,376.50,10.50,366
10647,110,0,377.07,11.07,366
10648,116,0,377.63,11.63,366
10649,151,0,378.20,15.20,363
10650,177,0,378.76,17.76,361
10651,133,0,379.33,13.33,366
10652,158,0,379.89,15.89,364
10653,124,0,380.45,12.45,368
10654,120,0,381.02,12.02,369
10655,115,0,381.58,11.58,370
10656,151,0,382.14,15.14,367
10657,156,0,382.69,15.69,367
10658,142,0,383.25,14.25,369
10659,158,0,383.81,15.81,368
10660,113,0,384.37,11.37,373
10661,129,0,384.92,12.92,372
10662,164,0,385.48,16.48,369
10663,160,0,386.03,16.03,370
10664,145,0,386.58,14.58,372
10665,161,0,387.13,16.13,371
10666,126,0,387.68,12.68,375
10667,142,0,388.23,14.23,374
10668,177,0,388.78,17.78,371
10669,133,0,389.33,13.33,376
10670,128,0,389.88,12.88,377
10671,164,0,390.42,16.42,374
10672,129,0,390.97,12.97,378
10673,135,0,391.51,13.51,378
10674,130,0,392.05,13.05,379
10675,155,0,392.59,15.59,377
10676,131,0,393.13,13.13,380
10677,136,0,393.67,13.67,380
10678,162,0,394.21,16.21,378
10679,167,0,394.75,16.75,378
10680,142,0,395.29,14.29,381
10681,148,0,395.82,14.82,381
10682,163,0,396.36,16.36,380
10683,158,0,396.89,15.89,381
10684,144,0,397.42,14.42,383
10685,149,0,397.96,14.96,383
10686,174,0,398.49,17.49,381
10687,140,0,399.02,14.02,385
10688,145,0,399.54,14.54,385
10689,150,0,400.07,15.07,385
10690,155,0,400.60,15.60,385
10691,81,0,401.12,8.12,393
10692,156,0,401.65,15.65,386
10693,111,0,402.17,11.17,391
10694,116,0,402.69,11.69,391
10695,112,0,403.21,11.21,392
10696,137,0,403.73,13.73,390
10697,142,0,404.25,14.25,390
10698,87,0,404.77,8.77,396
10699,112,0,405.28,11.28,394
10700,137,0,405.80,13.80,392
10701,73,0,406.31,7.31,399
10702,108,0,406.82,10.82,396
10703,123,0,407.34,12.34,395
10704,88,0,407.85,8.85,399
10705,133,0,408.36,13.36,395
10706,128,0,408.86,12.86,396
10707,113,0,409.37,11.37,398
10708,148,0,409.88,14.88,395
10709,133,0,410.38,13.38,397
10710,98,0,410.89,9.89,401
10711,113,0,411.39,11.39,400
10712,128,0,411.89,12.89,399
10713,113,0,412.39,11.39,401
10714,138,0,412.89,13.89,399
10715,143,0,413.39,14.39,399
10716,138,0,413.88,13.88,400
10717,143,0,414.38,14.38,400
10718,108,0,414.87,10.87,404
10719,123,0,415.36,12.36,403
10720,138,0,415.85,13.85,402
10721,143,0,416.35,14.35,402
10722,158,0,416.83,15.83,401
10723,113,0,417.32,11.32,406
10724,138,0,417.81,13.81,404
10725,142,0,418.29,14.29,404
10726,167,0,418.78,16.78,402
10727,152,0,419.26,15.26,404
10728,157,0,419.74,15.74,404
10729,162,0,420.22,16.22,404
10730,157,0,420.70,15.70,405
10731,171,0,421.18,17.18,404
10732,146,0,421.66,14.66,407
10733,171,0,422.13,17.13,405
10734,146,0,422.60,14.60,408
10735,170,0,423.08,17.08,406
10736,145,0,423.55,14.55,409
10737,160,0,424.02,16.02,408
10738,154,0,424.49,15.49,409
10739,179,0,424.95,17.95,407
10740,164,0,425.42,16.42,409
10741,158,0,425.88,15.88,410
10742,163,0,426.35,16.35,410
10743,158,0,426.81,15.81,411
10744,152,0,427.27,15.27,412
10745,157,0,427.73,15.73,412
10746,151,0,428.19,15.19,413
10747,146,0,428.64,14.64,414
10748,150,0,429.10,15.10,414
10749,165,0,429.55,16.55,413
10750,160,0,430.00,16.00,414
10751,174,0,430.46,17.46,413
10752,159,0,430.91,15.91,415
10753,163,0,431.35,16.35,415
10754,158,0,431.80,15.80,416
10755,142,0,432.25,14.25,418
10756,146,0,432.69,14.69,418
10757,141,0,433.13,14.13,419
10758,115,0,433.57,11.57,422
10759,130,0,434.01,13.01,421
10760,154,0,434.45,15.45,419
10761,138,0,434.89,13.89,421
10762,153,0,435.33,15.33,420
10763,147,0,435.76,14.76,421
10764,181,0,436.19,18.19,418
10765,156,0,436.62,15.62,421
10766,120,0,437.05,12.05,425
10767,154,0,437.48,15.48,422
10768,79,0,437.91,7.91,430
10769,113,0,438.34,11.34,427
10770,117,0,438.76,11.76,427
10771,151,0,439.18,15.18,424
10772,156,0,439.60,15.60,424
10773,120,0,440.02,12.02,428
10774,74,0,440.44,7.44,433
10775,98,0,440.86,9.86,431
10776,142,0,441.27,14.27,427
10777,126,0,441.69,12.69,429
10778,131,0,442.10,13.10,429
10779,145,0,442.51,14.51,428
10780,169,0,442.92,16.92,426
10781,133,0,443.33,13.33,430
10782,167,0,443.73,16.73,427
10783,141,0,444.14,14.14,430
10784,95,0,444.54,9.54,435
10785,129,0,444.95,12.95,432
10786,143,0,445.35,14.35,431
10787,127,0,445.74,12.74,433
10788,111,0,446.14,11.14,435
10789,155,0,446.54,15.54,431
10790,119,0,446.93,11.93,435
10791,133,0,447.32,13.32,434
10792,137,0,447.72,13.72,434
10793,141,0,448.11,14.11,434
10794,114,0,448.49,11.49,437
10795,138,0,448.88,13.88,435
10796,152,0,449.26,15.26,434
10797,136,0,449.65,13.65,436
10798,140,0,450.03,14.03,436
10799,114,0,450.41,11.41,439
10800,117,0,450.79,11.79,439
10801,111,0,451.17,11.17,440
10802,145,0,451.54,14.54,437
10803,149,0,451.92,14.92,437
10804,152,0,452.29,15.29,437
10805,156,0,452.66,15.66,437
10806,130,0,453.03,13.03,440
10807,133,0,453.40,13.40,440
10808,127,0,453.76,12.76,441
10809,121,0,454.13,12.13,442
10810,164,0,454.49,16.49,438
10811,178,0,454.85,17.85,437
10812,142,0,455.21,14.21,441
10813,135,0,455.57,13.57,442
10814,149,0,455.92,14.92,441
10815,132,0,456.28,13.28,443
10816,166,0,456.63,16.63,440
10817,139,0,456.98,13.98,443
10818,163,0,457.33,16.33,441
10819,136,0,457.68,13.68,444
10820,130,0,458.03,13.03,445
10821,163,0,458.37,16.37,442
10822,137,0,458.71,13.71,445
10823,130,0,459.06,13.06,446
10824,163,0,459.40,16.40,443
10825,127,0,459.73,12.73,447
10826,110,0,460.07,11.07,449
10827,134,0,460.40,13.40,447
10828,117,0,460.74,11.74,449
10829,130,0,461.07,13.07,448
10830,93,0,461.40,9.40,452
10831,117,0,461.73,11.73,450
10832,100,0,462.05,10.05,452
10833,133,0,462.38,13.38,449
10834,127,0,462.70,12.70,450
10835,140,0,463.02,14.02,449
10836,123,0,463.34,12.34,451
10837,136,0,463.66,13.66,450
10838,119,0,463.98,11.98,452
10839,72,0,464.29,7.29,457
10840,146,0,464.60,14.60,450
10841,89,0,464.92,8.92,456
10842,102,0,465.22,10.22,455
10843,115,0,465.53,11.53,454
10844,138,0,465.84,13.84,452
10845,81,0,466.14,8.14,458
10846,84,0,466.45,8.45,458
10847,157,0,466.75,15.75,451
10848,140,0,467.05,14.05,453
10849,83,0,467.34,8.34,459
10850,96,0,467.64,9.64,458
10851,79,0,467.93,7.93,460
10852,142,0,468.22,14.22,454
10853,105,0,468.51,10.51,458
10854,98,0,468.80,9.80,459
10855,100,0,469.09,10.09,459
10856,123,0,469.37,12.37,457
10857,66,0,469.66,6.66,463
10858,99,0,469.94,9.94,460
10859,112,0,470.22,11.22,459
10860,104,0,470.50,10.50,460
10861,127,0,470.77,12.77,458
10862,140,0,471.05,14.05,457
10863,93,0,471.32,9.32,462
10864,105,0,471.59,10.59,461
10865,118,0,471.86,11.86,460
10866,91,0,472.13,9.13,463
10867,113,0,472.39,11.39,461
10868,106,0,472.66,10.66,462
10869,109,0,472.92,10.92,462
10870,101,0,473.18,10.18,463
10871,114,0,473.44,11.44,462
10872,86,0,473.69,8.69,465
10873,109,0,473.95,10.95,463
10874,102,0,474.20,10.20,464
10875,104,0,474.45,10.45,464
10876,107,0,474.70,10.70,464
10877,109,0,474.95,10.95,464
10878,111,0,475.20,11.20,464
10879,104,0,475.44,10.44,465
10880,116,0,475.68,11.68,464
10881,149,0,475.92,14.92,461
10882,101,0,476.16,10.16,466
10883,123,0,476.40,12.40,464
10884,116,0,476.63,11.63,465
10885,118,0,476.86,11.86,465
10886,110,0,477.10,11.10,466
10887,113,0,477.33,11.33,466
10888,95,0,477.55,9.55,468
10889,117,0,477.78,11.78,466
10890,120,0,478.00,12.00,466
10891,122,0,478.22,12.22,466
10892,154,0,478.44,15.44,463
10893,136,0,478.66,13.66,465
10894,138,0,478.88,13.88,465
10895,150,0,479.09,15.09,464
10896,163,0,479.31,16.31,463
10897,135,0,479.52,13.52,466
10898,177,0,479.73,17.73,462
10899,119,0,479.93,11.93,468
10900,131,0,480.14,13.14,467
10901,133,0,480.34,13.34,467
10902,125,0,480.54,12.54,468
10903,117,0,480.74,11.74,469
10904,139,0,480.94,13.94,467
10905,111,0,481.14,11.14,470
10906,113,0,481.33,11.33,470
10907,135,0,481.52,13.52,468
10908,107,0,481.71,10.71,471
10909,118,0,481.90,11.90,470
10910,130,0,482.09,13.09,469
10911,112,0,482.27,11.27,471
10912,134,0,482.45,13.45,469
10913,156,0,482.63,15.63,467
10914,118,0,482.81,11.81,471
10915,109,0,482.99,10.99,472
10916,161,0,483.17,16.17,467
10917,123,0,483.34,12.34,471
10918,135,0,483.51,13.51,470
10919,116,0,483.68,11.68,472
10920,108,0,483.85,10.85,473
10921,120,0,484.01,12.01,472
10922,131,0,484.18,13.18,471
10923,143,0,484.34,14.34,470
10924,114,0,484.50,11.50,473
10925,146,0,484.66,14.66,470
10926,118,0,484.81,11.81,473
10927,109,0,484.97,10.97,474
10928,111,0,485.12,11.12,474
10929,112,0,485.27,11.27,474
10930,114,0,485.42,11.42,474
10931,135,0,485.56,13.56,472
10932,137,0,485.71,13.71,472
10933,118,0,485.85,11.85,474
10934,109,0,485.99,10.99,475
10935,101,0,486.13,10.13,476
10936,92,0,486.27,9.27,477
10937,134,0,486.40,13.40,473
10938,115,0,486.53,11.53,475
10939,126,0,486.67,12.67,474
10940,147,0,486.79,14.79,472
10941,109,0,486.92,10.92,476
10942,120,0,487.05,12.05,475
10943,121,0,487.17,12.17,475
10944,102,0,487.29,10.29,477
10945,94,0,487.41,9.41,478
10946,125,0,487.53,12.53,475
10947,116,0,487.64,11.64,476
10948,137,0,487.76,13.76,474
10949,118,0,487.87,11.87,476
10950,109,0,487.98,10.98,477
10951,90,0,488.09,9.09,479
10952,101,0,488.19,10.19,478
10953,122,0,488.30,12.30,476
10954,103,0,488.40,10.40,478
10955,94,0,488.50,9.50,479
10956,95,0,488.60,9.60,479
10957,86,0,488.69,8.69,480
10958,97,0,488.79,9.79,479
10959,118,0,488.88,11.88,477
10960,119,0,488.97,11.97,477
10961,90,0,489.06,9.06,480
10962,111,0,489.14,11.14,478
10963,82,0,489.23,8.23,481
10964,103,0,489.31,10.31,479
10965,93,0,489.39,9.39,480
10966,114,0,489.47,11.47,478
10967,105,0,489.55,10.55,479
10968,106,0,489.62,10.62,479
10969,96,0,489.69,9.69,480
10970,87,0,489.77,8.77,481
10971,98,0,489.83,9.83,480
10972,99,0,489.90,9.90,480
10973,89,0,489.97,8.97,481
10974,70,0,490.03,7.03,483
10975,90,0,490.09,9.09,481
10976,81,0,490.15,8.15,482
10977,102,0,490.21,10.21,480
10978,82,0,490.26,8.26,482
10979,83,0,490.31,8.31,482
10980,33,0,490.36,3.36,487
10981,104,0,490.41,10.41,480
10982,74,0,490.46,7.46,483
10983,85,0,490.51,8.51,482
10984,95,0,490.55,9.55,481
10985,105,0,490.59,10.59,480
10986,116,0,490.63,11.63,479
10987,106,0,490.67,10.67,480
10988,57,0,490.70,5.70,485
10989,107,0,490.73,10.73,480
10990,87,0,490.77,8.77,482
10991,57,0,490.80,5.80,485
10992,68,0,490.82,6.82,484
10993,88,0,490.85,8.85,482
10994,88,0,490.87,8.87,482
10995,98,0,490.89,9.89,481
10996,89,0,490.91,8.91,482
10997,99,0,490.93,9.93,481
10998,89,0,490.95,8.95,482
10999,79,0,490.96,7.96,483
11000,69,0,490.97,6.97,484
11001,109,0,490.98,10.98,480
11002,89,0,490.99,8.99,482
11003,69,0,490.99,6.99,484
11004,89,0,491.00,9.00,482
11005,89,0,491.00,9.00,482
11006,89,0,491.00,9.00,482
11007,79,0,491.00,8.00,483
11008,89,0,490.99,8.99,482
11009,79,0,490.99,7.99,483
11010,129,0,490.98,12.98,478
11011,49,0,490.97,4.97,486
11012,69,0,490.96,6.96,484
11013,49,0,490.94,4.94,486
11014,29,0,490.93,2.93,488
11015,79,0,490.91,7.91,483
11016,88,0,490.89,8.89,482
11017,38,0,490.87,3.87,487
11018,48,0,490.84,4.84,486
11019,58,0,490.82,5.82,485
11020,37,0,490.79,3.79,487
11021,107,0,490.76,10.76,480
11022,67,0,490.73,6.73,484
11023,96,0,490.69,9.69,481
11024,66,0,490.66,6.66,484
11025,56,0,490.62,5.62,485
11026,15,0,490.58,1.58,489
11027,55,0,490.54,5.54,485
11028,14,0,490.50,1.50,489
11029,34,0,490.45,3.45,487
11030,64,0,490.40,6.40,484
11031,73,0,490.35,7.35,483
11032,43,0,490.30,4.30,486
11033,52,0,490.25,5.25,485
11034,51,0,490.19,5.19,485
11035,11,0,490.14,1.14,489
11036,60,0,490.08,6.08,484
11037,70,0,490.01,7.01,483
11038,59,0,489.95,5.95,484
11039,78,0,489.89,7.89,482
11040,58,0,489.82,5.82,484
11041,47,0,489.75,4.75,485
11042,66,0,489.68,6.68,483
11043,56,0,489.61,5.61,484
11044,55,0,489.53,5.53,484
11045,54,0,489.45,5.45,484
11046,3,0,489.37,0.37,489
11047,42,0,489.29,4.29,485
11048,72,0,489.21,7.21,482
11049,51,0,489.13,5.13,484
11050,30,0,489.04,3.04,486
11051,0,0,488.95,-0.05,489
11052,38,0,488.86,3.86,485
11053,57,0,488.77,5.77,483
11054,46,0,488.67,4.67,484
11055,35,0,488.58,3.58,485
11056,54,0,488.48,5.48,483
11057,13,0,488.38,1.38,487
11058,22,0,488.27,2.27,486
11059,61,0,488.17,6.17,482
11060,50,0,488.06,5.06,483
11061,29,0,487.96,2.96,485
11062,58,0,487.85,5.85,482
11063,17,0,487.73,1.73,486
11064,36,0,487.62,3.62,484
11065,15,0,487.50,1.50,486
11066,13,0,487.38,1.38,486
11067,22,0,487.26,2.26,485
11068,21,0,487.14,2.14,485
11069,30,0,487.02,3.02,484
11070,38,0,486.89,3.89,483
11071,17,0,486.77,1.77,485
11072,36,0,486.64,3.64,483
11073,35,0,486.50,3.50,483
11074,23,0,486.37,2.37,484
11075,22,0,486.24,2.24,484
11076,0,19,486.10,-1.90,488
11077,19,0,485.96,1.96,484
11078,28,0,485.82,2.82,483
11079,0,33,485.68,-3.32,489
11080,15,0,485.53,1.53,484
11081,13,0,485.38,1.38,484
11082,0,7,485.23,-0.77,486
11083,0,0,485.08,0.08,485
11084,0,0,484.93,-0.07,485
11085,0,2,484.78,-0.22,485
11086,6,0,484.62,0.62,484
11087,4,0,484.46,0.46,484
11088,23,0,484.30,2.30,482
11089,11,0,484.14,1.14,483
11090,0,0,483.98,-0.02,484
11091,0,21,483.81,-2.19,486
11092,0,43,483.64,-4.36,488
11093,0,5,483.47,-0.53,484
11094,2,0,483.30,0.30,483
11095,0,18,483.13,-1.87,485
11096,0,0,482.95,-0.05,483
11097,0,12,482.77,-1.23,484
11098,0,4,482.59,-0.41,483
11099,0,25,482.41,-2.59,485
11100,0,77,482.23,-7.77,490
11101,0,9,482.04,-0.96,483
11102,0,81,481.86,-8.14,490
11103,0,33,481.67,-3.33,485
11104,0,65,481.48,-6.52,488
11105,0,17,481.29,-1.71,483
11106,0,9,481.09,-0.91,482
11107,0,21,480.90,-2.10,483
11108,0,43,480.70,-4.30,485
11109,0,15,480.50,-1.50,482
11110,0,47,480.30,-4.70,485
11111,0,49,480.09,-4.91,485
11112,0,31,479.89,-3.11,483
11113,0,43,479.68,-4.32,484
11114,0,25,479.47,-2.53,482
11115,0,97,479.26,-9.74,489
11116,0,9,479.04,-0.96,480
11117,0,41,478.83,-4.17,483
11118,0,53,478.61,-5.39,484
11119,0,26,478.39,-2.61,481
11120,0,28,478.17,-2.83,481
11121,0,50,477.95,-5.05,483
11122,0,32,477.73,-3.27,481
11123,0,54,477.50,-5.50,483
11124,0,57,477.27,-5.73,483
11125,0,59,477.04,-5.96,483
11126,0,91,476.81,-9.19,486
11127,0,34,476.58,-3.42,480
11128,0,56,476.34,-5.66,482
11129,0,48,476.11,-4.89,481
11130,0,51,475.87,-5.13,481
11131,0,73,475.63,-7.37,483
11132,0,116,475.39,-11.61,487
11133,0,88,475.14,-8.86,484
11134,0,51,474.89,-5.11,480
11135,0,113,474.65,-11.35,486
11136,0,96,474.40,-9.60,484
11137,0,118,474.15,-11.85,486
11138,0,131,473.89,-13.11,487
11139,0,143,473.64,-14.36,488
11140,0,146,473.38,-14.62,488
11141,0,108,473.12,-10.88,484
11142,0,91,472.86,-9.14,482
11143,0,104,472.60,-10.40,483
11144,0,96,472.33,-9.67,482
11145,0,139,472.07,-13.93,486
11146,0,91,471.80,-9.20,481
11147,0,104,471.53,-10.47,482
11148,0,137,471.26,-13.74,485
11149,0,120,470.99,-12.01,483
11150,0,152,470.71,-15.29,486
11151,0,125,470.43,-12.57,483
11152,0,128,470.16,-12.84,483
11153,0,111,469.88,-11.12,481
11154,0,124,469.59,-12.41,482
11155,0,166,469.31,-16.69,486
11156,0,119,469.03,-11.97,481
11157,0,132,468.74,-13.26,482
11158,0,125,468.45,-12.55,481
11159,0,178,468.16,-17.84,486
11160,0,181,467.87,-18.13,486
11161,0,134,467.57,-13.43,481
11162,0,167,467.28,-16.72,484
11163,0,120,466.98,-12.02,479
11164,0,123,466.68,-12.32,479
11165,0,156,466.38,-15.62,482
11166,0,179,466.07,-17.93,484
11167,0,152,465.77,-15.23,481
11168,0,135,465.46,-13.54,479
11169,0,118,465.16,-11.84,477
11170,0,121,464.85,-12.15,477
11171,0,134,464.53,-13.47,478
11172,0,117,464.22,-11.78,476
11173,0,130,463.91,-13.09,477
11174,0,134,463.59,-13.41,477
11175,0,137,463.27,-13.73,477
11176,0,150,462.95,-15.05,478
11177,0,123,462.63,-12.37,475
11178,0,146,462.31,-14.69,477
11179,0,160,461.98,-16.02,478
11180,0,153,461.65,-15.35,477
11181,0,156,461.33,-15.67,477
11182,0,140,461.00,-14.00,475
11183,0,133,460.66,-13.34,474
11184,0,166,460.33,-16.67,477
11185,0,140,459.99,-14.01,474
11186,0,163,459.66,-16.34,476
11187,0,126,459.32,-12.68,472
11188,0,150,458.98,-15.02,474
11189,0,143,458.64,-14.36,473
11190,0,157,458.29,-15.71,474
11191,0,140,457.95,-14.05,472
11192,0,163,457.60,-16.40,474
11193,0,167,457.25,-16.75,474
11194,0,170,456.90,-17.10,474
11195,0,174,456.55,-17.45,474
11196,0,148,456.20,-14.80,471
11197,0,191,455.84,-19.16,475
11198,0,135,455.49,-13.51,469
11199,0,168,455.13,-16.87,472
11200,0,172,454.77,-17.23,472
11201,0,145,454.41,-14.59,469
11202,0,159,454.04,-15.96,470
11203,0,153,453.68,-15.32,469
11204,0,166,453.31,-16.69,470
11205,0,160,452.94,-16.06,469
11206,0,144,452.58,-14.42,467
11207,0,167,452.20,-16.80,469
11208,0,151,451.83,-15.17,467
